160		37.0933		4.46266		31.5685		17.8775		13.6861		5.44399e-06		204.036		15.0034		10.5407		16.5651
161		37.8041		4.57125		32.2326		18.2487		13.9432		0.000303396		165.493		15.3318		10.7605		16.9008
162		38.3251		4.69472		32.6671		18.5581		14.0998		0.882801		158.606		15.6441		10.9494		17.023
163		37.2044		4.50801		31.6598		17.9478		13.705		0.000755093		165.295		15.0674		10.5594		16.5923
164		37.8091		4.55541		32.1928		18.242		13.9439		0.000728013		110.836		15.3111		10.7557		16.8817
165		37.5745		4.48373		31.9614		18.1051		13.8776		9.07984e-06		214.287		15.1842		10.7004		16.7772
166		37.0911		4.44357		31.5837		17.8634		13.7068		1.59003e-06		212.125		14.9756		10.5321		16.6081
167		38.4241		4.75527		32.7583		18.6252		14.0931		1.2153		145.907		15.7252		10.97		17.033
168		37.5912		4.56409		32.052		18.1807		13.8491		0.405833		202.376		15.2982		10.7341		16.7539
169		38.401		4.69158		32.7261		18.5952		14.1203		0.876674		158.787		15.6934		11.0018		17.0327
170		37.3401		4.54025		31.8288		18.0407		13.7553		0.00222818		219.206		15.1568		10.6165		16.672
171		39.0592		4.80798		33.3268		18.9284		14.3236		1.46408		139.066		16.0012		11.1932		17.3256
172		38.8683		4.75605		33.1952		18.8314		14.2992		0.787293		164.888		15.8829		11.1269		17.3123
173		38.6353		4.72344		32.9345		18.7136		14.2044		0.858612		162.72		15.7992		11.0758		17.1352
174		36.8664		4.35622		31.3356		17.7066		13.6639		2.65125e-05		174.14		14.7888		10.4326		16.5468
175		37.1769		4.46668		31.6877		17.9377		13.7354		1.31484e-07		207.73		15.0566		10.59		16.6311
176		36.9558		4.42937		31.4797		17.8231		13.6798		3.47398e-07		203.727		14.9375		10.5081		16.5422
177		38.1067		4.63927		32.4786		18.413		14.0295		0.285397		217.981		15.494		10.8547		16.9846
178		37.6347		4.55361		32.0367		18.156		13.8666		0.0284644		209.64		15.2401		10.6865		16.7966
179		37.6846		4.53115		32.1167		18.1882		13.9215		8.06273e-05		153.012		15.262		10.7308		16.8547
180		37.002		4.44319		31.5687		17.873		13.666		1.02624e-06		217.984		15.0231		10.58		16.5456
181		38.1333		4.56363		32.4476		18.3765		14.0818		0.000185545		121.765		15.4098		10.8462		17.0378
182		38.1956		4.66822		32.5584		18.4975		14.0767		0.553532		184.125		15.5816		10.9134		16.9768
183		36.8119		4.37141		31.3106		17.688		13.6357		2.69336e-07		190.041		14.7858		10.4143		16.5249
184		37.8018		4.58009		32.1958		18.2509		13.9418		2.63556e-05		111.147		15.3333		10.7532		16.8625
185		37.5311		4.50649		31.9914		18.0919		13.8614		1.82071e-05		123.445		15.1836		10.6771		16.8078
186		37.9533		4.61426		32.37		18.3664		13.9756		0.544647		184.175		15.4542		10.8399		16.9158
187		37.3687		4.52667		31.8417		18.0462		13.7834		0.000676446		161.851		15.1568		10.6301		16.6849
188		37.2561		4.45821		31.7278		17.952		13.7507		0.000151383		208.858		15.074		10.6158		16.6538
189		37.4423		4.50354		31.8634		18.0424		13.7982		2.73833e-05		110.747		15.1431		10.6396		16.7202
190		37.9027		4.61333		32.3159		18.3241		13.941		0.353284		206.53		15.4404		10.8271		16.8755
191		37.8167		4.57842		32.2187		18.2623		13.9497		0.000248237		131.433		15.3447		10.7662		16.874
192		37.1414		4.47032		31.6326		17.899		13.7214		3.02204e-05		204.173		14.9956		10.5253		16.6371
193		38.6656		4.76969		32.9971		18.762		14.1915		1.47423		139.043		15.8622		11.0925		17.1349
194		37.813		4.5543		32.2187		18.2333		13.9467		0.000469291		142.86		15.3055		10.7512		16.9132
195		37.5976		4.55051		32.0331		18.1619		13.881		2.70623e-05		154.538		15.2555		10.7049		16.7777
196		37.2741		4.5417		31.7958		18.0356		13.7463		0.34823		207.726		15.1689		10.6272		16.6269
197		36.8783		4.4455		31.4391		17.793		13.6209		4.63704e-06		213.971		14.9194		10.4739		16.5197
198		38.118		4.67012		32.5029		18.4604		14.013		0.516007		186.848		15.5735		10.9034		16.9294
199		36.586		4.34192		31.06		17.5641		13.5367		1.10299e-06		185.223		14.698		10.3561		16.3619
